34379,-0.000915527
34380,-0.00109863
34381,-0.00125122
34382,-0.00128174
34383,-0.00146484
34384,-0.00158691
34385,-0.00146484
34386,-0.00112915
34387,-0.000762939
34388,-0.000335693
34389,0.000183105
34390,0.000366211
34391,0.000549316
34392,0.000610352
34393,0.000640869
34394,0.000640869
34395,0.000579834
34396,0.000671387
34397,0.000579834
34398,0.000488281
34399,0.000366211
34400,0.000213623
34401,0.000183105
34402,0.000152588
34403,0.000152588
34404,0.000274658
34405,9.15527e-05
34406,-9.15527e-05
34407,-0.000274658
34408,-0.000610352
34409,-0.000732422
34410,-0.000610352
34411,-0.000335693
34412,9.15527e-05
34413,0.000396729
34414,0.000701904
34415,0.000946045
34416,0.00115967
34417,0.00134277
34418,0.0017395
34419,0.00222778
34420,0.00280762
34421,0.003479
34422,0.00390625
34423,0.00421143
34424,0.00430298
34425,0.00402832
34426,0.0038147
34427,0.00338745
34428,0.00296021
34429,0.00265503
34430,0.00234985
34431,0.00219727
34432,0.00216675
34433,0.00219727
34434,0.00234985
34435,0.00256348
34436,0.00274658
34437,0.00271606
34438,0.00262451
34439,0.00247192
34440,0.00219727
34441,0.00195312
34442,0.00186157
34443,0.00195312
34444,0.00195312
34445,0.00201416
34446,0.00222778
34447,0.00262451
34448,0.00286865
34449,0.00338745
34450,0.0039978
34451,0.00430298
34452,0.00457764
34453,0.00439453
34454,0.00384521
34455,0.00317383
34456,0.00247192
34457,0.00186157
34458,0.00143433
34459,0.00134277
34460,0.00134277
34461,0.00140381
34462,0.00164795
34463,0.00177002
34464,0.00177002
34465,0.0017395
34466,0.00164795
34467,0.00161743
34468,0.00143433
34469,0.00149536
34470,0.00170898
34471,0.00198364
34472,0.00219727
34473,0.00228882
34474,0.00216675
34475,0.00192261
34476,0.00177002
34477,0.00152588
34478,0.00140381
34479,0.00143433
34480,0.00152588
34481,0.00158691
34482,0.00146484
34483,0.0012207
34484,0.000823975
34485,0.000396729
34486,0
34487,-0.000274658
34488,-0.000274658
34489,-0.000427246
34490,-0.000610352
34491,-0.000762939
34492,-0.00119019
34493,-0.00146484
34494,-0.00143433
34495,-0.00125122
34496,-0.0010376
34497,-0.00088501
34498,-0.00106812
34499,-0.00131226
34500,-0.00170898
34501,-0.00204468
34502,-0.00222778
34503,-0.00210571
34504,-0.00180054
34505,-0.00143433
34506,-0.000976562
34507,-0.000427246
34508,0.00012207
34509,0.000549316
34510,0.00100708
34511,0.00134277
34512,0.0017395
34513,0.00189209
34514,0.0020752
34515,0.00204468
34516,0.00189209
34517,0.00158691
34518,0.00146484
34519,0.00164795
34520,0.00198364
34521,0.00238037
34522,0.00253296
34523,0.00241089
34524,0.00177002
34525,0.00106812
34526,0.000335693
34527,-0.000213623
34528,-0.000488281
34529,-0.000518799
34530,-0.000305176
34531,0
34532,0.000335693
34533,0.000701904
34534,0.000854492
34535,0.000762939
34536,0.000518799
34537,0.000244141
34538,-0.00012207
34539,-0.000366211
34540,-0.000488281
34541,-0.000549316
34542,-0.000427246
34543,-6.10352e-05
34544,0.000396729
34545,0.000854492
34546,0.00137329
34547,0.00167847
34548,0.00180054
34549,0.00164795
34550,0.00134277
34551,0.00100708
34552,0.000671387
34553,0.000488281
34554,0.000335693
34555,0.000274658
34556,-6.10352e-05
34557,-0.000549316
34558,-0.0012207
34559,-0.00201416
34560,-0.00265503
34561,-0.00314331
34562,-0.0032959
34563,-0.00341797
34564,-0.0032959
34565,-0.00308228
34566,-0.00286865
34567,-0.00250244
34568,-0.00213623
34569,-0.00170898
34570,-0.00140381
34571,-0.00106812
34572,-0.000854492
34573,-0.000671387
34574,-0.000640869
34575,-0.000549316
34576,-0.000579834
34577,-0.000640869
34578,-0.000701904
34579,-0.000579834
34580,-0.000366211
34581,0
34582,0.000427246
34583,0.000823975
34584,0.00106812
34585,0.000976562
34586,0.000854492
34587,0.000457764
34588,0.000183105
34589,0.00012207
34590,0.00012207
34591,0.000396729
34592,0.000549316
34593,0.000640869
34594,0.000732422
34595,0.000579834
34596,0.000396729
34597,0.000244141
34598,6.10352e-05
34599,-9.15527e-05
34600,-0.00012207
34601,-3.05176e-05
34602,0.000183105
34603,0.000488281
34604,0.000793457
34605,0.000946045
34606,0.00115967
34607,0.00125122
34608,0.00125122
34609,0.00125122
34610,0.00131226
34611,0.00115967
34612,0.00115967
34613,0.00106812
34614,0.00088501
34615,0.000610352
34616,0.000183105
34617,-0.000335693
34618,-0.00088501
34619,-0.00115967
34620,-0.00140381
34621,-0.00152588
34622,-0.0015564
34623,-0.00161743
34624,-0.0017395
34625,-0.00183105
34626,-0.00167847
34627,-0.00152588
34628,-0.00115967
34629,-0.000762939
34630,-0.000396729
34631,-0.000396729
34632,-0.000579834
34633,-0.000946045
34634,-0.00134277
34635,-0.00158691
34636,-0.0015564
34637,-0.0012207
34638,-0.000732422
34639,-0.000152588
34640,0.000427246
34641,0.000701904
34642,0.000854492
34643,0.000823975
34644,0.000579834
34645,0.000244141
34646,-0.000244141
34647,-0.000793457
34648,-0.00134277
34649,-0.00180054
34650,-0.00213623
34651,-0.00219727
34652,-0.00201416
34653,-0.00164795
34654,-0.00134277
34655,-0.00112915
34656,-0.00119019
34657,-0.00152588
34658,-0.00204468
34659,-0.00265503
34660,-0.00314331
34661,-0.00338745
34662,-0.003479
34663,-0.0032959
34664,-0.00308228
34665,-0.0027771
34666,-0.00247192
34667,-0.00213623
34668,-0.00164795
34669,-0.0012207
34670,-0.000640869
34671,-0.000183105
34672,6.10352e-05
34673,0.000183105
34674,0.00012207
34675,-0.000152588
34676,-0.000457764
34677,-0.000671387
34678,-0.000732422
34679,-0.000457764
34680,9.15527e-05
34681,0.000579834
34682,0.00106812
34683,0.00152588
34684,0.00177002
34685,0.00198364
34686,0.00216675
34687,0.00213623
34688,0.00210571
34689,0.00189209
34690,0.00167847
34691,0.00146484
34692,0.00131226
34693,0.00119019
34694,0.00109863
34695,0.00106812
34696,0.000976562
34697,0.000823975
34698,0.000579834
34699,0.000335693
34700,0.000213623
34701,0.000213623
34702,0.000244141
34703,0.000366211
34704,0.000488281
34705,0.000671387
34706,0.000762939
34707,0.000976562
34708,0.0012207
34709,0.00143433
34710,0.00152588
34711,0.00177002
34712,0.00201416
34713,0.00234985
34714,0.00262451
34715,0.00265503
34716,0.00268555
34717,0.00253296
34718,0.00250244
34719,0.00234985
34720,0.00231934
34721,0.00228882
34722,0.0020752
34723,0.00149536
34724,0.000823975
34725,0
34726,-0.000793457
34727,-0.00137329
34728,-0.00161743
34729,-0.00152588
34730,-0.00125122
34731,-0.0010376
34732,-0.000976562
34733,-0.00109863
34734,-0.00149536
34735,-0.00180054
34736,-0.00186157
34737,-0.00164795
34738,-0.00115967
34739,-0.000579834
34740,-0.00012207
34741,0.000152588
34742,0.00012207
34743,-0.000152588
34744,-0.000610352
34745,-0.00112915
34746,-0.00164795
34747,-0.00195312
34748,-0.00195312
34749,-0.00186157
34750,-0.00161743
34751,-0.00137329
34752,-0.00115967
34753,-0.000976562
34754,-0.000732422
34755,-0.000457764
34756,-0.000152588
34757,9.15527e-05
34758,0.000183105
34759,6.10352e-05
34760,-0.000152588
34761,-0.000396729
34762,-0.000610352
34763,-0.000518799
34764,-0.000152588
34765,0.000274658
34766,0.000701904
34767,0.00106812
34768,0.00137329
34769,0.00146484
34770,0.00137329
34771,0.0012207
34772,0.000976562
34773,0.000762939
34774,0.000488281
34775,0.000183105
34776,-0.00012207
34777,-0.000488281
34778,-0.00088501
34779,-0.00128174
34780,-0.0015564
34781,-0.00164795
34782,-0.00149536
34783,-0.0010376
34784,-0.000488281
34785,0
34786,0.000183105
34787,9.15527e-05
34788,-0.000183105
34789,-0.000518799
34790,-0.000762939
34791,-0.000793457
34792,-0.000671387
34793,-0.000366211
34794,-0.000244141
34795,-9.15527e-05
34796,-3.05176e-05
34797,-0.000183105
34798,-0.000335693
34799,-0.000457764
34800,-0.000366211
34801,-0.000183105
34802,0.000152588
34803,0.000244141
34804,0.000335693
34805,0.00012207
34806,-9.15527e-05
34807,-0.000213623
34808,-0.000152588
34809,9.15527e-05
34810,0.000366211
34811,0.000610352
34812,0.000701904
34813,0.000579834
34814,0.000305176
34815,0.00012207
34816,0.00012207
34817,0.000335693
34818,0.000732422
34819,0.00119019
34820,0.00161743
34821,0.00164795
34822,0.00137329
34823,0.000823975
34824,0.00012207
34825,-0.000671387
34826,-0.00137329
34827,-0.0017395
34828,-0.00198364
34829,-0.00189209
34830,-0.0017395
34831,-0.00143433
34832,-0.00112915
34833,-0.000854492
34834,-0.000793457
34835,-0.00088501
34836,-0.00100708
34837,-0.00115967
34838,-0.00119019
34839,-0.00125122
34840,-0.00115967
34841,-0.00109863
34842,-0.0010376
34843,-0.00088501
34844,-0.000610352
34845,-0.000213623
34846,3.05176e-05
34847,0.000335693
34848,0.000549316
34849,0.000518799
34850,0.000518799
34851,0.000610352
34852,0.000823975
34853,0.00109863
34854,0.00137329
34855,0.00161743
34856,0.00167847
34857,0.00158691
34858,0.00131226
34859,0.0010376
34860,0.000762939
34861,0.000640869
34862,0.000701904
34863,0.000854492
34864,0.00115967
34865,0.00137329
34866,0.00158691
34867,0.0017395
34868,0.00192261
34869,0.00201416
34870,0.00198364
34871,0.00201416
34872,0.00183105
34873,0.00146484
34874,0.00112915
34875,0.000976562
34876,0.000946045
34877,0.000946045
34878,0.000946045
34879,0.000732422
34880,0.000549316
34881,0.000335693
34882,0.000213623
34883,0.000213623
34884,0.000366211
34885,0.000610352
34886,0.00088501
34887,0.00115967
34888,0.00140381
34889,0.00170898
34890,0.00192261
34891,0.00201416
34892,0.00213623
34893,0.00210571
34894,0.00192261
34895,0.00180054
34896,0.0017395
34897,0.00170898
34898,0.00170898
34899,0.00180054
34900,0.00192261
34901,0.00195312
34902,0.00195312
34903,0.00195312
34904,0.00195312
34905,0.00195312
34906,0.0020752
34907,0.00228882
34908,0.0022583
34909,0.00228882
34910,0.0020752
34911,0.00177002
34912,0.0015564
34913,0.00146484
34914,0.00146484
34915,0.00152588
34916,0.00161743
34917,0.00170898
34918,0.00186157
34919,0.00192261
34920,0.00186157
34921,0.0017395
34922,0.0015564
34923,0.00140381
34924,0.0012207
34925,0.00109863
34926,0.000946045
34927,0.000732422
34928,0.000366211
34929,0
34930,-0.000579834
34931,-0.00106812
34932,-0.00146484
34933,-0.00189209
34934,-0.00216675
34935,-0.00238037
34936,-0.00250244
34937,-0.00274658
34938,-0.00299072
34939,-0.0032959
34940,-0.00350952
34941,-0.00354004
34942,-0.00344849
34943,-0.00314331
34944,-0.0027771
34945,-0.00228882
34946,-0.00189209
34947,-0.0015564
34948,-0.00134277
34949,-0.00125122
34950,-0.00128174
34951,-0.00134277
34952,-0.0012207
34953,-0.000946045
34954,-0.000396729
34955,0.000183105
34956,0.000671387
34957,0.000732422
34958,0.000793457
34959,0.000701904
34960,0.000610352
34961,0.000549316
34962,0.000457764
34963,0.000518799
34964,0.000366211
34965,0.000244141
34966,0.000152588
34967,6.10352e-05
34968,0
34969,6.10352e-05
34970,0.000305176
34971,0.000427246
34972,0.000579834
34973,0.000793457
34974,0.00088501
34975,0.00109863
34976,0.00137329
34977,0.00158691
34978,0.0017395
34979,0.00186157
34980,0.00164795
34981,0.00125122
34982,0.000793457
34983,0.000244141
34984,-0.000183105
34985,-0.000549316
34986,-0.000701904
34987,-0.000793457
34988,-0.000854492
34989,-0.000976562
34990,-0.00112915
34991,-0.00134277
34992,-0.00137329
34993,-0.00152588
34994,-0.00146484
34995,-0.00134277
34996,-0.00131226
34997,-0.00115967
34998,-0.0012207
34999,-0.00119019
35000,-0.00109863
35001,-0.000946045
35002,-0.000671387
35003,-0.000518799
35004,-0.000274658
35005,-0.00012207
35006,-6.10352e-05
35007,-0.00012207
35008,-0.000213623
35009,-0.000366211
35010,-0.000579834
35011,-0.0010376
35012,-0.00140381
35013,-0.00137329
35014,-0.00140381
35015,-0.00106812
35016,-0.000579834
35017,0.00012207
35018,0.000762939
35019,0.00140381
35020,0.00180054
35021,0.0020752
35022,0.0020752
35023,0.00183105
35024,0.00146484
35025,0.000976562
35026,0.000518799
35027,6.10352e-05
35028,-0.000305176
35029,-0.000671387
35030,-0.000946045
35031,-0.00109863
35032,-0.00131226
35033,-0.00152588
35034,-0.00143433
35035,-0.0012207
35036,-0.000915527
35037,-0.000427246
35038,0.00012207
35039,0.000671387
35040,0.000946045
35041,0.000854492
35042,0.000579834
35043,0.00012207
35044,-0.000427246
35045,-0.000701904
35046,-0.000701904
35047,-0.000457764
35048,-9.15527e-05
35049,0.000244141
35050,0.000579834
35051,0.000732422
35052,0.000823975
35053,0.000823975
35054,0.000793457
35055,0.000854492
35056,0.000946045
35057,0.00088501
35058,0.00088501
35059,0.000946045
35060,0.000976562
35061,0.000946045
35062,0.000915527
35063,0.000701904
35064,0.000396729
35065,-6.10352e-05
35066,-0.000427246
35067,-0.000793457
35068,-0.00112915
35069,-0.00137329
35070,-0.0015564
35071,-0.00146484
35072,-0.00128174
35073,-0.00088501
35074,-0.000579834
35075,-0.000152588
35076,-9.15527e-05
35077,-6.10352e-05
35078,0
35079,-0.000396729
35080,-0.000610352
35081,-0.000762939
35082,-0.000823975
35083,-0.000701904
35084,-0.000396729
35085,0.000152588
35086,0.000946045
35087,0.00180054
35088,0.00253296
35089,0.00314331
35090,0.00338745
35091,0.00326538
35092,0.0027771
35093,0.00222778
35094,0.00186157
35095,0.00152588
35096,0.00146484
35097,0.00158691
35098,0.00167847
35099,0.00183105
35100,0.00167847
35101,0.00158691
35102,0.00149536
35103,0.00140381
35104,0.0015564
35105,0.00158691
35106,0.00152588
35107,0.00131226
35108,0.000915527
35109,0.000335693
35110,-0.000274658
35111,-0.000640869
35112,-0.000976562
35113,-0.00100708
35114,-0.00100708
35115,-0.00100708
35116,-0.00119019
35117,-0.00158691
35118,-0.00186157
35119,-0.00231934
35120,-0.00262451
35121,-0.00286865
35122,-0.00299072
35123,-0.00289917
35124,-0.0027771
35125,-0.00256348
35126,-0.00228882
35127,-0.00210571
35128,-0.00180054
35129,-0.00158691
35130,-0.0012207
35131,-0.000793457
35132,-0.000335693
35133,0.00012207
35134,0.000396729
35135,0.000671387
35136,0.000610352
35137,0.000488281
35138,0.000396729
35139,0.000366211
35140,0.000457764
35141,0.000549316
35142,0.000732422
35143,0.00088501
35144,0.000915527
35145,0.000823975
35146,0.000701904
35147,0.000488281
35148,0.000335693
35149,0.000366211
35150,0.000549316
35151,0.000854492
35152,0.0010376
35153,0.000854492
35154,0.000579834
35155,-0.000152588
35156,-0.000915527
35157,-0.0015564
35158,-0.0020752
35159,-0.00219727
35160,-0.00204468
35161,-0.0017395
35162,-0.00140381
35163,-0.00100708
35164,-0.000701904
35165,-0.000457764
35166,-0.000244141
35167,3.05176e-05
35168,0.000244141
35169,0.000549316
35170,0.000762939
35171,0.00088501
35172,0.000823975
35173,0.000671387
35174,0.000335693
35175,-3.05176e-05
35176,-0.000183105
35177,-0.000213623
35178,-6.10352e-05
35179,0.000305176
35180,0.000610352
35181,0.000823975
35182,0.0010376
35183,0.0010376
35184,0.000823975
35185,0.00088501
35186,0.00088501
35187,0.000915527
35188,0.0010376
35189,0.0012207
35190,0.00140381
35191,0.0015564
35192,0.00164795
35193,0.00140381
35194,0.0010376
35195,0.000549316
35196,3.05176e-05
35197,-0.000488281
35198,-0.0010376
35199,-0.00143433
35200,-0.00152588
35201,-0.00134277
35202,-0.00100708
35203,-0.000518799
35204,-0.000183105
35205,6.10352e-05
35206,0.000244141
35207,0.000366211
35208,0.000579834
35209,0.000915527
35210,0.00115967
35211,0.00143433
35212,0.0015564
35213,0.00149536
35214,0.00137329
35215,0.00125122
35216,0.00112915
35217,0.00109863
35218,0.000915527
35219,0.000732422
35220,0.000427246
35221,3.05176e-05
35222,-0.000366211
35223,-0.000854492
35224,-0.0012207
35225,-0.00170898
35226,-0.00213623
35227,-0.00256348
35228,-0.00292969
35229,-0.00320435
35230,-0.00332642
35231,-0.00323486
35232,-0.00320435
35233,-0.00302124
35234,-0.00302124
35235,-0.00323486
35236,-0.00338745
35237,-0.00344849
35238,-0.00354004
35239,-0.00341797
35240,-0.00308228
35241,-0.00250244
35242,-0.00198364
35243,-0.0015564
35244,-0.0012207
35245,-0.00109863
35246,-0.0012207
35247,-0.00158691
35248,-0.00201416
35249,-0.0022583
35250,-0.00238037
35251,-0.00231934
35252,-0.00201416
35253,-0.00167847
35254,-0.00134277
35255,-0.00119019
35256,-0.00115967
35257,-0.00115967
35258,-0.00128174
35259,-0.00134277
35260,-0.00137329
35261,-0.00131226
35262,-0.0010376
35263,-0.000701904
35264,-0.000488281
35265,-0.000305176
35266,-0.000244141
35267,-0.000335693
35268,-0.000274658
35269,-0.000305176
35270,-0.000305176
35271,-0.000305176
35272,-0.000305176
35273,-0.000488281
35274,-0.000671387
35275,-0.000762939
35276,-0.000915527
35277,-0.000915527
35278,-0.000854492
35279,-0.000732422
35280,-0.000701904
35281,-0.000732422
35282,-0.000854492
35283,-0.000915527
35284,-0.000793457
35285,-0.000640869
35286,-0.000366211
35287,-3.05176e-05
35288,0.000274658
35289,0.000610352
35290,0.000946045
35291,0.00119019
35292,0.00143433
35293,0.00161743
35294,0.00177002
35295,0.00192261
35296,0.00192261
35297,0.00195312
35298,0.00192261
35299,0.00180054
35300,0.00152588
35301,0.00134277
35302,0.00125122
35303,0.00106812
35304,0.00119019
35305,0.00109863
35306,0.0010376
35307,0.000976562
35308,0.000732422
35309,0.000457764
35310,9.15527e-05
35311,-0.000152588
35312,-0.000366211
35313,-0.000305176
35314,-0.00012207
35315,0.000152588
35316,0.000549316
35317,0.000701904
35318,0.000854492
35319,0.00088501
35320,0.000732422
35321,0.000610352
35322,0.000579834
35323,0.0010376
35324,0.00152588
35325,0.00201416
35326,0.00238037
35327,0.00256348
35328,0.00231934
35329,0.00183105
35330,0.00115967
35331,0.000457764
35332,-6.10352e-05
35333,-0.000305176
35334,-0.000457764
35335,-0.000183105
35336,0.000274658
35337,0.000640869
35338,0.00100708
35339,0.00109863
35340,0.000854492
35341,0.000427246
35342,-6.10352e-05
35343,-0.000579834
35344,-0.000915527
35345,-0.00109863
35346,-0.00100708
35347,-0.000854492
35348,-0.000488281
35349,-9.15527e-05
35350,0.000335693
35351,0.000793457
35352,0.00112915
35353,0.00109863
35354,0.000976562
35355,0.000823975
35356,0.000549316
35357,0.000183105
35358,9.15527e-05
35359,-9.15527e-05
35360,-0.000183105
35361,-0.00012207
35362,-0.000213623
35363,-0.00012207
35364,3.05176e-05
35365,0.000274658
35366,0.000274658
35367,3.05176e-05
35368,-0.000274658
35369,-0.000549316
35370,-0.0010376
35371,-0.00134277
35372,-0.00146484
35373,-0.00140381
35374,-0.00140381
35375,-0.00100708
35376,-0.000549316
35377,-9.15527e-05
35378,0.000335693
35379,0.000610352
35380,0.000762939
35381,0.00088501
35382,0.0012207
35383,0.00134277
35384,0.0015564
35385,0.00152588
35386,0.00140381
35387,0.00088501
35388,0.000305176
35389,-0.000183105
35390,-0.000335693
35391,-0.000366211
35392,0.000152588
35393,0.000854492
35394,0.00149536
35395,0.00201416
35396,0.00231934
35397,0.0022583
35398,0.00192261
35399,0.00161743
35400,0.00131226
35401,0.00115967
35402,0.00106812
35403,0.00125122
35404,0.00143433
35405,0.00158691
35406,0.00180054
35407,0.00189209
35408,0.00183105
35409,0.00137329
35410,0.000762939
35411,3.05176e-05
35412,-0.000518799
35413,-0.000762939
35414,-0.000732422
35415,-0.000549316
35416,-0.000244141
35417,9.15527e-05
35418,0.000305176
35419,0.000610352
35420,0.00088501
35421,0.00125122
35422,0.00149536
35423,0.00167847
35424,0.00158691
35425,0.00128174
35426,0.00088501
35427,0.000427246
35428,0.000183105
35429,-6.10352e-05
35430,-0.000213623
35431,-0.000427246
35432,-0.000640869
35433,-0.00106812
35434,-0.00149536
35435,-0.00189209
35436,-0.00219727
35437,-0.00216675
35438,-0.00198364
35439,-0.00177002
35440,-0.00146484
35441,-0.00125122
35442,-0.00128174
35443,-0.00131226
35444,-0.00134277
35445,-0.00140381
35446,-0.00134277
35447,-0.0012207
35448,-0.00115967
35449,-0.00128174
35450,-0.00134277
35451,-0.00161743
35452,-0.00189209
35453,-0.00204468
35454,-0.0020752
35455,-0.00170898
35456,-0.00137329
35457,-0.00109863
35458,-0.00106812
35459,-0.00112915
35460,-0.00119019
35461,-0.00128174
35462,-0.00112915
35463,-0.000549316
35464,-3.05176e-05
35465,0.000579834
35466,0.000854492
35467,0.00109863
35468,0.00109863
35469,0.00115967
35470,0.00134277
35471,0.00158691
35472,0.00189209
35473,0.00201416
35474,0.00201416
35475,0.00198364
35476,0.0017395
35477,0.00161743
35478,0.00149536
35479,0.00137329
35480,0.00137329
35481,0.00134277
35482,0.00131226
35483,0.00119019
35484,0.000976562
35485,0.000366211
35486,-0.000183105
35487,-0.000793457
35488,-0.0012207
35489,-0.00161743
35490,-0.00186157
35491,-0.00183105
35492,-0.00186157
35493,-0.00177002
35494,-0.00170898
35495,-0.00170898
35496,-0.00177002
35497,-0.00183105
35498,-0.00186157
35499,-0.00164795
35500,-0.00140381
35501,-0.000976562
35502,-0.000427246
35503,9.15527e-05
35504,0.000579834
35505,0.000915527
35506,0.000946045
35507,0.000793457
35508,0.000518799
35509,0.000183105
35510,3.05176e-05
35511,-3.05176e-05
35512,3.05176e-05
35513,0
35514,-6.10352e-05
35515,-0.000396729
35516,-0.00088501
35517,-0.00146484
35518,-0.00198364
35519,-0.00234985
35520,-0.00259399
35521,-0.00259399
35522,-0.00265503
35523,-0.00262451
35524,-0.00250244
35525,-0.00231934
35526,-0.00204468
35527,-0.00177002
35528,-0.00134277
35529,-0.000976562
35530,-0.000701904
35531,-0.000274658
35532,-3.05176e-05
35533,0.000152588
35534,0.000213623
35535,0.000244141
35536,9.15527e-05
35537,6.10352e-05
35538,-3.05176e-05
35539,0
35540,6.10352e-05
35541,0
35542,-0.000213623
35543,-0.000518799
35544,-0.000701904
35545,-0.000823975
35546,-0.000701904
35547,-0.000488281
35548,0
35549,0.000549316
35550,0.00109863
35551,0.0017395
35552,0.00222778
35553,0.00222778
35554,0.00201416
35555,0.00146484
35556,0.000793457
35557,3.05176e-05
35558,-0.000640869
35559,-0.000946045
35560,-0.0010376
35561,-0.000976562
35562,-0.000732422
35563,-0.000335693
35564,0
35565,0.000274658
35566,0.000518799
35567,0.000579834
35568,0.000610352
35569,0.000671387
35570,0.000762939
35571,0.00088501
35572,0.000946045
35573,0.00100708
35574,0.00100708
35575,0.000946045
35576,0.000915527
35577,0.000854492
35578,0.000946045
35579,0.00115967
35580,0.00143433
35581,0.00170898
35582,0.00204468
35583,0.00231934
35584,0.00250244
35585,0.00271606
35586,0.00296021
35587,0.00320435
35588,0.00357056
35589,0.00390625
35590,0.00411987
35591,0.00424194
35592,0.00411987
35593,0.00363159
35594,0.00305176
35595,0.00238037
35596,0.00170898
35597,0.00134277
35598,0.00115967
35599,0.00100708
35600,0.000946045
35601,0.000946045
35602,0.000732422
35603,0.000427246
35604,0.000213623
35605,-3.05176e-05
35606,-0.000305176
35607,-0.000427246
35608,-0.000793457
35609,-0.00100708
35610,-0.00115967
35611,-0.00128174
35612,-0.00137329
35613,-0.00137329
35614,-0.00115967
35615,-0.0010376
35616,-0.000854492
35617,-0.000579834
35618,-0.000518799
35619,-0.000488281
35620,-0.000671387
35621,-0.00100708
35622,-0.00128174
35623,-0.0017395
35624,-0.0020752
35625,-0.00228882
35626,-0.00253296
35627,-0.00280762
35628,-0.00302124
35629,-0.00314331
35630,-0.00320435
35631,-0.00311279
35632,-0.00286865
35633,-0.00250244
35634,-0.00192261
35635,-0.00134277
35636,-0.00088501
35637,-0.000457764
35638,-0.000305176
35639,-0.000244141
35640,-0.000366211
35641,-0.000549316
35642,-0.000793457
35643,-0.000915527
35644,-0.000793457
35645,-0.000518799
35646,9.15527e-05
35647,0.000762939
35648,0.00137329
35649,0.00177002
35650,0.00180054
35651,0.00137329
35652,0.000701904
35653,3.05176e-05
35654,-0.000427246
35655,-0.000640869
35656,-0.000793457
35657,-0.000793457
35658,-0.00088501
35659,-0.00106812
35660,-0.00128174
35661,-0.00149536
35662,-0.00152588
35663,-0.00140381
35664,-0.00115967
35665,-0.000793457
35666,-0.000488281
35667,-0.00012207
35668,0.000244141
35669,0.000457764
35670,0.000793457
35671,0.00106812
35672,0.00125122
35673,0.00125122
35674,0.00112915
35675,0.000976562
35676,0.000946045
35677,0.000976562
35678,0.00115967
35679,0.00140381
35680,0.0015564
35681,0.00158691
35682,0.0015564
35683,0.0015564
35684,0.00149536
35685,0.00152588
35686,0.0015564
35687,0.00134277
35688,0.000946045
35689,0.000518799
35690,6.10352e-05
35691,-0.000396729
35692,-0.000640869
35693,-0.00112915
35694,-0.00170898
35695,-0.0022583
35696,-0.00302124
35697,-0.00372314
35698,-0.00418091
35699,-0.0043335
35700,-0.00424194
35701,-0.00384521
35702,-0.00323486
35703,-0.00265503
35704,-0.00216675
35705,-0.00189209
35706,-0.00186157
35707,-0.00186157
35708,-0.00192261
35709,-0.00201416
35710,-0.00213623
35711,-0.0022583
35712,-0.00244141
35713,-0.00253296
35714,-0.00253296
35715,-0.00219727
35716,-0.00167847
35717,-0.00125122
35718,-0.000854492
35719,-0.000640869
35720,-0.000518799
35721,-0.000335693
35722,-3.05176e-05
35723,0.000427246
35724,0.000823975
35725,0.000976562
35726,0.0010376
35727,0.000823975
35728,0.000579834
35729,0.000366211
35730,0.000244141
35731,3.05176e-05
35732,-0.000213623
35733,-0.000549316
35734,-0.000976562
35735,-0.00131226
35736,-0.00140381
35737,-0.00119019
35738,-0.000823975
35739,-0.000579834
35740,-0.000579834
35741,-0.000915527
35742,-0.00149536
35743,-0.00216675
35744,-0.00280762
35745,-0.00335693
35746,-0.00363159
35747,-0.00372314
35748,-0.00357056
35749,-0.00323486
35750,-0.00283813
35751,-0.00216675
35752,-0.0017395
35753,-0.00119019
35754,-0.000976562
35755,-0.000793457
35756,-0.000579834
35757,-0.000457764
35758,-0.000274658
35759,-0.000183105
35760,-0.000366211
35761,-0.000701904
35762,-0.00112915
35763,-0.00158691
35764,-0.0020752
35765,-0.00231934
35766,-0.00250244
35767,-0.00262451
35768,-0.00262451
35769,-0.00262451
35770,-0.00259399
35771,-0.00222778
35772,-0.00180054
35773,-0.00137329
35774,-0.000946045
35775,-0.000518799
35776,-0.000396729
35777,-0.000457764
35778,-0.000488281
35779,-0.000549316
35780,-0.000549316
35781,-0.000244141
35782,3.05176e-05
35783,0.000335693
35784,0.000610352
35785,0.000793457
35786,0.000946045
35787,0.00100708
35788,0.000854492
35789,0.000488281
35790,0
35791,-0.000549316
35792,-0.00100708
35793,-0.00137329
35794,-0.00152588
35795,-0.00152588
35796,-0.00140381
35797,-0.00119019
35798,-0.000854492
35799,-0.000457764
35800,-9.15527e-05
35801,0.00012207
35802,3.05176e-05
35803,-0.00012207
35804,-0.00012207
35805,0
35806,0.000274658
35807,0.000762939
35808,0.00106812
35809,0.00140381
35810,0.00137329
35811,0.0012207
35812,0.00125122
35813,0.00134277
35814,0.00167847
35815,0.0020752
35816,0.00253296
35817,0.00283813
35818,0.00302124
35819,0.00292969
35820,0.00292969
35821,0.00265503
35822,0.00231934
35823,0.00204468
35824,0.00161743
35825,0.00119019
35826,0.000854492
35827,0.000579834
35828,0.000366211
35829,0.000213623
35830,0.000244141
35831,0.000366211
35832,0.000457764
35833,0.000671387
35834,0.000762939
35835,0.000854492
35836,0.000823975
35837,0.000640869
35838,0.000549316
35839,0.000427246
35840,0.000427246
35841,0.000488281
35842,0.000305176
35843,0.00012207
35844,-0.000152588
35845,-0.000457764
35846,-0.000701904
35847,-0.000854492
35848,-0.000793457
