37051,0.00183105
37052,0.00180054
37053,0.0017395
37054,0.00146484
37055,0.0012207
37056,0.00112915
37057,0.00109863
37058,0.00128174
37059,0.00146484
37060,0.0015564
37061,0.00167847
37062,0.00170898
37063,0.00167847
37064,0.00149536
37065,0.00137329
37066,0.00125122
37067,0.00106812
37068,0.000915527
37069,0.000732422
37070,0.000335693
37071,-0.000152588
37072,-0.000854492
37073,-0.00161743
37074,-0.00216675
37075,-0.00265503
37076,-0.0027771
37077,-0.00259399
37078,-0.00213623
37079,-0.00164795
37080,-0.00149536
37081,-0.00140381
37082,-0.00149536
37083,-0.00158691
37084,-0.00167847
37085,-0.00152588
37086,-0.00128174
37087,-0.000946045
37088,-0.000396729
37089,-9.15527e-05
37090,0.000183105
37091,0.000427246
37092,0.000610352
37093,0.000762939
37094,0.000793457
37095,0.000915527
37096,0.00112915
37097,0.00161743
37098,0.00210571
37099,0.00268555
37100,0.00335693
37101,0.00378418
37102,0.00402832
37103,0.0039978
37104,0.0038147
37105,0.00335693
37106,0.00302124
37107,0.00253296
37108,0.0020752
37109,0.00170898
37110,0.00131226
37111,0.000976562
37112,0.000579834
37113,0.000335693
37114,-0.000152588
37115,-0.000671387
37116,-0.0012207
37117,-0.0017395
37118,-0.00210571
37119,-0.00219727
37120,-0.00210571
37121,-0.00204468
37122,-0.00189209
37123,-0.00195312
37124,-0.00189209
37125,-0.00170898
37126,-0.00143433
37127,-0.0010376
37128,-0.000732422
37129,-0.000640869
37130,-0.000610352
37131,-0.000823975
37132,-0.00115967
37133,-0.00143433
37134,-0.0015564
37135,-0.00140381
37136,-0.0012207
37137,-0.000915527
37138,-0.000793457
37139,-0.000823975
37140,-0.0010376
37141,-0.00128174
37142,-0.00158691
37143,-0.00164795
37144,-0.00152588
37145,-0.00140381
37146,-0.00125122
37147,-0.00119019
37148,-0.00128174
37149,-0.00152588
37150,-0.00164795
37151,-0.00158691
37152,-0.00143433
37153,-0.00106812
37154,-0.000396729
37155,0.000183105
37156,0.00088501
37157,0.00164795
37158,0.0022583
37159,0.00274658
37160,0.00314331
37161,0.00341797
37162,0.00369263
37163,0.0038147
37164,0.00375366
37165,0.00350952
37166,0.00292969
37167,0.00234985
37168,0.00164795
37169,0.00125122
37170,0.00106812
37171,0.0012207
37172,0.00143433
37173,0.0015564
37174,0.00164795
37175,0.00161743
37176,0.00131226
37177,0.0010376
37178,0.000671387
37179,0.000305176
37180,9.15527e-05
37181,0
37182,6.10352e-05
37183,0.000152588
37184,0.000305176
37185,0.000396729
37186,0.000732422
37187,0.000976562
37188,0.00125122
37189,0.00177002
37190,0.00213623
37191,0.00268555
37192,0.00317383
37193,0.00344849
37194,0.00357056
37195,0.003479
37196,0.00305176
37197,0.00244141
37198,0.00189209
37199,0.00134277
37200,0.000915527
37201,0.000701904
37202,0.000549316
37203,0.000488281
37204,0.000396729
37205,9.15527e-05
37206,-0.000366211
37207,-0.000854492
37208,-0.0012207
37209,-0.00149536
37210,-0.00149536
37211,-0.00131226
37212,-0.000915527
37213,-0.000488281
37214,-0.00012207
37215,-6.10352e-05
37216,9.15527e-05
37217,3.05176e-05
37218,-3.05176e-05
37219,-6.10352e-05
37220,-3.05176e-05
37221,6.10352e-05
37222,6.10352e-05
37223,0.000274658
37224,0.000396729
37225,0.000488281
37226,0.000518799
37227,0.000488281
37228,0.000518799
37229,0.000640869
37230,0.000915527
37231,0.0012207
37232,0.00164795
37233,0.00201416
37234,0.00241089
37235,0.00262451
37236,0.00271606
37237,0.0027771
37238,0.00280762
37239,0.00296021
37240,0.00311279
37241,0.00332642
37242,0.003479
37243,0.00350952
37244,0.003479
37245,0.00338745
37246,0.00335693
37247,0.00335693
37248,0.00317383
37249,0.00305176
37250,0.00308228
37251,0.00311279
37252,0.00323486
37253,0.00350952
37254,0.00378418
37255,0.00393677
37256,0.00402832
37257,0.00396729
37258,0.00372314
37259,0.003479
37260,0.0032959
37261,0.00308228
37262,0.00299072
37263,0.00296021
37264,0.00292969
37265,0.00280762
37266,0.00253296
37267,0.00198364
37268,0.00140381
37269,0.000762939
37270,0.000427246
37271,0.000274658
37272,0.000427246
37273,0.000610352
37274,0.000549316
37275,0.000518799
37276,0.000244141
37277,0.00012207
37278,-9.15527e-05
37279,-9.15527e-05
37280,6.10352e-05
37281,0.000213623
37282,0.000427246
37283,0.000579834
37284,0.000762939
37285,0.00088501
37286,0.000946045
37287,0.000976562
37288,0.000854492
37289,0.00088501
37290,0.000976562
37291,0.00115967
37292,0.00146484
37293,0.00180054
37294,0.0020752
37295,0.00219727
37296,0.0022583
37297,0.00222778
37298,0.00210571
37299,0.00186157
37300,0.00149536
37301,0.0012207
37302,0.000793457
37303,0.000335693
37304,0.00012207
37305,0.00012207
37306,3.05176e-05
37307,0.00012207
37308,0.000183105
37309,0.000213623
37310,0.000244141
37311,0.000183105
37312,0.000274658
37313,0.000457764
37314,0.000671387
37315,0.000732422
37316,0.00088501
37317,0.000915527
37318,0.000915527
37319,0.000793457
37320,0.000610352
37321,0.000488281
37322,0.000305176
37323,6.10352e-05
37324,-0.000244141
37325,-0.000488281
37326,-0.000640869
37327,-0.000732422
37328,-0.000579834
37329,-0.000610352
37330,-0.000671387
37331,-0.000823975
37332,-0.00109863
37333,-0.00131226
37334,-0.00128174
37335,-0.00115967
37336,-0.000732422
37337,-9.15527e-05
37338,0.000335693
37339,0.000762939
37340,0.000976562
37341,0.000946045
37342,0.000976562
37343,0.000946045
37344,0.000915527
37345,0.0010376
37346,0.00128174
37347,0.00149536
37348,0.00158691
37349,0.00167847
37350,0.00152588
37351,0.00137329
37352,0.00115967
37353,0.00115967
37354,0.00115967
37355,0.00131226
37356,0.00152588
37357,0.00177002
37358,0.00198364
37359,0.00216675
37360,0.00228882
37361,0.00244141
37362,0.00247192
37363,0.00247192
37364,0.00250244
37365,0.00256348
37366,0.00274658
37367,0.00289917
37368,0.00311279
37369,0.0032959
37370,0.00335693
37371,0.00341797
37372,0.00335693
37373,0.00323486
37374,0.00302124
37375,0.00259399
37376,0.00222778
37377,0.00177002
37378,0.00149536
37379,0.00137329
37380,0.00131226
37381,0.00131226
37382,0.00134277
37383,0.00131226
37384,0.00115967
37385,0.000976562
37386,0.000854492
37387,0.000823975
37388,0.000701904
37389,0.000701904
37390,0.000518799
37391,0.000152588
37392,-0.000366211
37393,-0.000946045
37394,-0.00143433
37395,-0.00183105
37396,-0.00192261
37397,-0.00195312
37398,-0.00186157
37399,-0.0017395
37400,-0.00161743
37401,-0.00158691
37402,-0.00152588
37403,-0.00128174
37404,-0.0010376
37405,-0.000549316
37406,3.05176e-05
37407,0.000549316
37408,0.00088501
37409,0.000976562
37410,0.000823975
37411,0.000457764
37412,0.000183105
37413,-6.10352e-05
37414,-0.000305176
37415,-0.000457764
37416,-0.000640869
37417,-0.000610352
37418,-0.000671387
37419,-0.000640869
37420,-0.000488281
37421,-0.000457764
37422,-0.000335693
37423,-0.000396729
37424,-0.000366211
37425,-0.000427246
37426,-0.000457764
37427,-0.000640869
37428,-0.000823975
37429,-0.000976562
37430,-0.00112915
37431,-0.00119019
37432,-0.00112915
37433,-0.000976562
37434,-0.000762939
37435,-0.000610352
37436,-0.000610352
37437,-0.000671387
37438,-0.000732422
37439,-0.000793457
37440,-0.000579834
37441,-0.000274658
37442,6.10352e-05
37443,0.000427246
37444,0.000762939
37445,0.000976562
37446,0.00131226
37447,0.00167847
37448,0.00189209
37449,0.00204468
37450,0.00204468
37451,0.00201416
37452,0.00170898
37453,0.00134277
37454,0.000854492
37455,0.000518799
37456,0.000183105
37457,-0.000183105
37458,-0.000396729
37459,-0.000579834
37460,-0.000671387
37461,-0.000976562
37462,-0.00119019
37463,-0.00143433
37464,-0.00170898
37465,-0.00180054
37466,-0.00167847
37467,-0.00146484
37468,-0.0012207
37469,-0.00112915
37470,-0.00109863
37471,-0.00109863
37472,-0.000946045
37473,-0.000549316
37474,-9.15527e-05
37475,0.000305176
37476,0.000366211
37477,0.000305176
37478,-9.15527e-05
37479,-0.000579834
37480,-0.000915527
37481,-0.000915527
37482,-0.000823975
37483,-0.000701904
37484,-0.000701904
37485,-0.000854492
37486,-0.000976562
37487,-0.00128174
37488,-0.00115967
37489,-0.000823975
37490,-0.000396729
37491,0.000152588
37492,0.000549316
37493,0.000762939
37494,0.000854492
37495,0.000823975
37496,0.000793457
37497,0.000671387
37498,0.000762939
37499,0.00088501
37500,0.00100708
37501,0.00128174
37502,0.00140381
37503,0.00137329
37504,0.00137329
37505,0.00128174
37506,0.00109863
37507,0.00109863
37508,0.00115967
37509,0.00125122
37510,0.00158691
37511,0.00177002
37512,0.00195312
37513,0.00201416
37514,0.00189209
37515,0.00180054
37516,0.00158691
37517,0.00131226
37518,0.00106812
37519,0.000854492
37520,0.000640869
37521,0.000183105
37522,-0.000152588
37523,-0.000640869
37524,-0.00115967
37525,-0.00161743
37526,-0.0017395
37527,-0.00158691
37528,-0.00106812
37529,-0.000549316
37530,0
37531,0.000427246
37532,0.000579834
37533,0.000579834
37534,0.000335693
37535,0.000183105
37536,0
37537,-6.10352e-05
37538,6.10352e-05
37539,0.000183105
37540,0.000396729
37541,0.000579834
37542,0.000793457
37543,0.000854492
37544,0.000701904
37545,0.000549316
37546,0.00012207
37547,-0.000457764
37548,-0.000946045
37549,-0.00143433
37550,-0.00167847
37551,-0.00170898
37552,-0.00170898
37553,-0.00164795
37554,-0.00158691
37555,-0.00167847
37556,-0.00161743
37557,-0.00149536
37558,-0.0012207
37559,-0.000915527
37560,-0.000549316
37561,-0.000335693
37562,-0.000213623
37563,-0.000183105
37564,-0.000244141
37565,-0.000396729
37566,-0.000457764
37567,-0.000366211
37568,-0.000152588
37569,0.000366211
37570,0.00088501
37571,0.00125122
37572,0.00164795
37573,0.0017395
37574,0.00161743
37575,0.00143433
37576,0.00109863
37577,0.000579834
37578,-0.000183105
37579,-0.00106812
37580,-0.00213623
37581,-0.00305176
37582,-0.00369263
37583,-0.00402832
37584,-0.00405884
37585,-0.00384521
37586,-0.00344849
37587,-0.00296021
37588,-0.00259399
37589,-0.00219727
37590,-0.00167847
37591,-0.00131226
37592,-0.00109863
37593,-0.0010376
37594,-0.00119019
37595,-0.00146484
37596,-0.00189209
37597,-0.00219727
37598,-0.00238037
37599,-0.00244141
37600,-0.00238037
37601,-0.00231934
37602,-0.00219727
37603,-0.0022583
37604,-0.00234985
37605,-0.00228882
37606,-0.00238037
37607,-0.0022583
37608,-0.00201416
37609,-0.00183105
37610,-0.00161743
37611,-0.00152588
37612,-0.00140381
37613,-0.00137329
37614,-0.00119019
37615,-0.00109863
37616,-0.000976562
37617,-0.000946045
37618,-0.0010376
37619,-0.00109863
37620,-0.00100708
37621,-0.000762939
37622,-0.000366211
37623,3.05176e-05
37624,0.000335693
37625,0.000427246
37626,0.000335693
37627,0.000335693
37628,0.000335693
37629,0.000457764
37630,0.000732422
37631,0.00109863
37632,0.00131226
37633,0.00149536
37634,0.00152588
37635,0.00143433
37636,0.00131226
37637,0.00115967
37638,0.0010376
37639,0.000915527
37640,0.000823975
37641,0.000823975
37642,0.000793457
37643,0.000854492
37644,0.000854492
37645,0.000823975
37646,0.000671387
37647,0.000610352
37648,0.000640869
37649,0.000701904
37650,0.00088501
37651,0.0012207
37652,0.00140381
37653,0.00158691
37654,0.00164795
37655,0.00152588
37656,0.00140381
37657,0.00125122
37658,0.00100708
37659,0.000793457
37660,0.000518799
37661,3.05176e-05
37662,-0.000488281
37663,-0.00109863
37664,-0.00161743
37665,-0.00201416
37666,-0.0020752
37667,-0.00183105
37668,-0.00149536
37669,-0.00109863
37670,-0.000762939
37671,-0.000457764
37672,-0.000244141
37673,-6.10352e-05
37674,-6.10352e-05
37675,-9.15527e-05
37676,-0.000274658
37677,-0.000488281
37678,-0.000701904
37679,-0.0010376
37680,-0.00112915
37681,-0.00137329
37682,-0.00161743
37683,-0.00170898
37684,-0.0017395
37685,-0.00167847
37686,-0.00158691
37687,-0.00143433
37688,-0.00128174
37689,-0.00115967
37690,-0.000946045
37691,-0.000671387
37692,-0.000427246
37693,-0.000274658
37694,-0.000335693
37695,-0.000396729
37696,-0.000732422
37697,-0.00119019
37698,-0.0015564
37699,-0.00189209
37700,-0.00195312
37701,-0.00183105
37702,-0.00143433
37703,-0.00106812
37704,-0.000640869
37705,-0.000183105
37706,6.10352e-05
37707,0.000335693
37708,0.000579834
37709,0.000732422
37710,0.000793457
37711,0.000793457
37712,0.000671387
37713,0.000640869
37714,0.000518799
37715,0.000488281
37716,0.000335693
37717,0.000183105
37718,0
37719,-0.000152588
37720,-0.000396729
37721,-0.000488281
37722,-0.000793457
37723,-0.00112915
37724,-0.00158691
37725,-0.00177002
37726,-0.00183105
37727,-0.00152588
37728,-0.000854492
37729,-0.00012207
37730,0.000732422
37731,0.00125122
37732,0.00152588
37733,0.00158691
37734,0.00146484
37735,0.00134277
37736,0.00115967
37737,0.000976562
37738,0.000946045
37739,0.000976562
37740,0.00119019
37741,0.00161743
37742,0.00228882
37743,0.00296021
37744,0.00375366
37745,0.00436401
37746,0.00454712
37747,0.00442505
37748,0.00396729
37749,0.0032959
37750,0.00256348
37751,0.00186157
37752,0.00128174
37753,0.00088501
37754,0.000579834
37755,0.000396729
37756,0.000305176
37757,0.000244141
37758,9.15527e-05
37759,0
37760,-0.000244141
37761,-0.000396729
37762,-0.000549316
37763,-0.000671387
37764,-0.000762939
37765,-0.00100708
37766,-0.00131226
37767,-0.00161743
37768,-0.00183105
37769,-0.00177002
37770,-0.00158691
37771,-0.00125122
37772,-0.00088501
37773,-0.000762939
37774,-0.000823975
37775,-0.00088501
37776,-0.000976562
37777,-0.00109863
37778,-0.00109863
37779,-0.0010376
37780,-0.00088501
37781,-0.000793457
37782,-0.000579834
37783,-0.000549316
37784,-0.000488281
37785,-0.000396729
37786,-0.000305176
37787,-0.000427246
37788,-0.000610352
37789,-0.000732422
37790,-0.00088501
37791,-0.00115967
37792,-0.00128174
37793,-0.00146484
37794,-0.00170898
37795,-0.00195312
37796,-0.00222778
37797,-0.0022583
37798,-0.00222778
37799,-0.00198364
37800,-0.00170898
37801,-0.00146484
37802,-0.00146484
37803,-0.00161743
37804,-0.00180054
37805,-0.00201416
37806,-0.00213623
37807,-0.0020752
37808,-0.00192261
37809,-0.0015564
37810,-0.00131226
37811,-0.0012207
37812,-0.00115967
37813,-0.00128174
37814,-0.0012207
37815,-0.00119019
37816,-0.000915527
37817,-0.000610352
37818,-0.000366211
37819,-0.000274658
37820,-0.000335693
37821,-0.000488281
37822,-0.000793457
37823,-0.00112915
37824,-0.00146484
37825,-0.00180054
37826,-0.00198364
37827,-0.00195312
37828,-0.00204468
37829,-0.00198364
37830,-0.00192261
37831,-0.00192261
37832,-0.00186157
37833,-0.00167847
37834,-0.00128174
37835,-0.000793457
37836,-0.000183105
37837,0.000335693
37838,0.000823975
37839,0.0010376
37840,0.00134277
37841,0.00143433
37842,0.00131226
37843,0.000915527
37844,0.000213623
37845,-0.000610352
37846,-0.00152588
37847,-0.0020752
37848,-0.00247192
37849,-0.00250244
37850,-0.0022583
37851,-0.00186157
37852,-0.00131226
37853,-0.00100708
37854,-0.000518799
37855,0
37856,0.000488281
37857,0.000823975
37858,0.000946045
37859,0.000701904
37860,0.00012207
37861,-0.000488281
37862,-0.00106812
37863,-0.00152588
37864,-0.00189209
37865,-0.00186157
37866,-0.00164795
37867,-0.00115967
37868,-0.000610352
37869,3.05176e-05
37870,0.000671387
37871,0.00109863
37872,0.00128174
37873,0.00115967
37874,0.0010376
37875,0.0010376
37876,0.00100708
37877,0.00100708
37878,0.00115967
37879,0.0012207
37880,0.000976562
37881,0.000732422
37882,0.000305176
37883,-0.000305176
37884,-0.000762939
37885,-0.00112915
37886,-0.00112915
37887,-0.00088501
37888,-0.000457764
37889,-3.05176e-05
37890,0.000335693
37891,0.000488281
37892,0.000488281
37893,0.000274658
37894,-6.10352e-05
37895,-0.000366211
37896,-0.000518799
37897,-0.000549316
37898,-0.000457764
37899,-0.000152588
37900,3.05176e-05
37901,0.000457764
37902,0.000793457
37903,0.00100708
37904,0.00128174
37905,0.00134277
37906,0.00128174
37907,0.00131226
37908,0.00134277
37909,0.00146484
37910,0.00177002
37911,0.00222778
37912,0.00274658
37913,0.00317383
37914,0.00363159
37915,0.00360107
37916,0.00344849
37917,0.00292969
37918,0.00228882
37919,0.00158691
37920,0.00109863
37921,0.000701904
37922,0.000549316
37923,0.000335693
37924,0
37925,-0.000366211
37926,-0.000976562
37927,-0.00158691
37928,-0.00201416
37929,-0.00244141
37930,-0.00259399
37931,-0.00238037
37932,-0.0020752
37933,-0.00140381
37934,-0.000610352
37935,0.00012207
37936,0.000640869
37937,0.000946045
37938,0.0010376
37939,0.000732422
37940,0.000335693
37941,-0.000274658
37942,-0.00088501
37943,-0.00149536
37944,-0.00186157
37945,-0.00201416
37946,-0.00189209
37947,-0.00161743
37948,-0.00119019
37949,-0.000854492
37950,-0.000457764
37951,-0.000213623
37952,-3.05176e-05
37953,0.000305176
37954,0.000701904
37955,0.00134277
37956,0.00192261
37957,0.00238037
37958,0.00247192
37959,0.00241089
37960,0.00201416
37961,0.00180054
37962,0.00167847
37963,0.00180054
37964,0.00210571
37965,0.00234985
37966,0.00247192
37967,0.00238037
37968,0.00219727
37969,0.00192261
37970,0.00177002
37971,0.00161743
37972,0.00140381
37973,0.00112915
37974,0.000762939
37975,0.000305176
37976,0
37977,-6.10352e-05
37978,-9.15527e-05
37979,9.15527e-05
37980,0.000305176
37981,0.000335693
37982,0.000244141
37983,6.10352e-05
37984,-0.000335693
37985,-0.000610352
37986,-0.00106812
37987,-0.0015564
37988,-0.00180054
37989,-0.0020752
37990,-0.0020752
37991,-0.00177002
37992,-0.00143433
37993,-0.00106812
37994,-0.000915527
37995,-0.000823975
37996,-0.000946045
37997,-0.00106812
37998,-0.0012207
37999,-0.00146484
38000,-0.00164795
38001,-0.0017395
38002,-0.00180054
38003,-0.00177002
38004,-0.00146484
38005,-0.00128174
38006,-0.00112915
38007,-0.000946045
38008,-0.000823975
38009,-0.000671387
38010,-0.000366211
38011,0.00012207
38012,0.000701904
38013,0.00115967
38014,0.00143433
38015,0.0015564
38016,0.00158691
38017,0.00149536
38018,0.00119019
38019,0.00115967
38020,0.00109863
38021,0.00106812
38022,0.00119019
38023,0.00143433
38024,0.00164795
38025,0.00192261
38026,0.00213623
38027,0.00213623
38028,0.00201416
38029,0.00183105
38030,0.00161743
38031,0.00137329
38032,0.00115967
38033,0.00109863
38034,0.000976562
38035,0.00106812
38036,0.00115967
38037,0.0012207
38038,0.00112915
38039,0.000793457
38040,0.000335693
38041,-0.00012207
38042,-0.000335693
38043,-0.000671387
38044,-0.000946045
38045,-0.00112915
38046,-0.00143433
38047,-0.00158691
38048,-0.00167847
38049,-0.00167847
38050,-0.00164795
38051,-0.00152588
38052,-0.00143433
38053,-0.00134277
38054,-0.00115967
38055,-0.000823975
38056,-0.000701904
38057,-0.000579834
38058,-0.000671387
38059,-0.00088501
38060,-0.0012207
38061,-0.00152588
38062,-0.00164795
38063,-0.00164795
38064,-0.0015564
38065,-0.00140381
38066,-0.0010376
38067,-0.00088501
38068,-0.000518799
38069,-9.15527e-05
38070,0.000183105
38071,0.000457764
38072,0.000640869
38073,0.00088501
38074,0.000946045
38075,0.00109863
38076,0.00115967
38077,0.00106812
38078,0.0010376
38079,0.00088501
38080,0.000579834
38081,0.000366211
38082,0.000152588
38083,6.10352e-05
38084,3.05176e-05
38085,-0.00012207
38086,-0.000335693
38087,-0.000610352
38088,-0.000946045
38089,-0.00119019
38090,-0.00134277
38091,-0.0015564
38092,-0.00161743
38093,-0.00170898
38094,-0.00177002
38095,-0.00164795
38096,-0.00134277
38097,-0.00100708
38098,-0.000518799
38099,0.00012207
38100,0.000488281
38101,0.000732422
38102,0.000946045
38103,0.000946045
38104,0.000976562
38105,0.00100708
38106,0.0010376
38107,0.00106812
38108,0.00115967
38109,0.00134277
38110,0.00143433
38111,0.00152588
38112,0.00149536
38113,0.0015564
38114,0.00161743
38115,0.00177002
38116,0.00201416
38117,0.00228882
38118,0.00259399
38119,0.00253296
38120,0.00210571
38121,0.00119019
38122,6.10352e-05
38123,-0.00106812
38124,-0.00198364
38125,-0.00250244
38126,-0.00271606
38127,-0.00265503
38128,-0.00241089
38129,-0.00213623
38130,-0.00186157
38131,-0.0015564
38132,-0.00143433
38133,-0.00134277
38134,-0.00143433
38135,-0.00152588
38136,-0.00158691
38137,-0.0015564
38138,-0.00149536
38139,-0.00131226
38140,-0.00112915
38141,-0.000915527
38142,-0.000732422
38143,-0.000488281
38144,-0.000244141
38145,-6.10352e-05
38146,0.000366211
38147,0.000732422
38148,0.00115967
38149,0.00158691
38150,0.00186157
38151,0.00195312
38152,0.00177002
38153,0.00137329
38154,0.000854492
38155,0.000427246
38156,0.00012207
38157,6.10352e-05
38158,9.15527e-05
38159,0.000274658
38160,0.000457764
38161,0.000518799
38162,0.000427246
38163,0.000274658
38164,3.05176e-05
38165,-0.000183105
38166,-0.000335693
38167,-0.000457764
38168,-0.000396729
38169,-0.000213623
38170,0.00012207
38171,0.000488281
38172,0.000946045
38173,0.00140381
38174,0.00195312
38175,0.00234985
38176,0.00253296
38177,0.00256348
38178,0.00247192
38179,0.00234985
38180,0.00219727
38181,0.00204468
38182,0.00195312
38183,0.00213623
38184,0.00234985
38185,0.00241089
38186,0.00256348
38187,0.00259399
38188,0.00250244
38189,0.00244141
38190,0.00231934
38191,0.00219727
38192,0.00216675
38193,0.00213623
38194,0.00216675
38195,0.00228882
38196,0.00244141
38197,0.00256348
38198,0.00259399
38199,0.00265503
38200,0.00262451
38201,0.00256348
38202,0.00250244
38203,0.00231934
38204,0.00219727
38205,0.00189209
38206,0.0017395
38207,0.00167847
38208,0.00161743
38209,0.00158691
38210,0.00149536
38211,0.00134277
38212,0.00115967
38213,0.00100708
38214,0.00100708
38215,0.00106812
38216,0.00125122
38217,0.00143433
38218,0.00140381
38219,0.00128174
38220,0.00109863
38221,0.000946045
38222,0.000762939
38223,0.000823975
38224,0.000946045
38225,0.000915527
38226,0.00115967
38227,0.00134277
38228,0.00149536
38229,0.00164795
38230,0.00161743
38231,0.00140381
38232,0.00088501
38233,0.000427246
38234,0.000152588
38235,6.10352e-05
38236,0.000152588
38237,0.000457764
38238,0.000732422
38239,0.000823975
38240,0.000701904
38241,0.000701904
38242,0.000518799
38243,0.000335693
38244,0.000183105
38245,-3.05176e-05
38246,-0.000244141
38247,-0.000427246
38248,-0.000610352
38249,-0.000549316
38250,-0.000366211
38251,-0.000183105
38252,-9.15527e-05
38253,3.05176e-05
38254,-9.15527e-05
38255,-0.000183105
38256,0
38257,0
38258,0.000305176
38259,0.000457764
38260,0.000549316
38261,0.000549316
38262,0.000427246
38263,0.000305176
38264,0.000183105
38265,0.000244141
38266,0.000305176
38267,0.000305176
38268,0.000305176
38269,0.000244141
38270,3.05176e-05
38271,-0.000244141
38272,-0.000427246
38273,-0.000457764
38274,-0.000396729
38275,-0.000366211
38276,-0.000488281
38277,-0.000671387
38278,-0.00109863
38279,-0.00143433
38280,-0.00180054
38281,-0.00201416
38282,-0.00192261
38283,-0.00183105
38284,-0.00143433
38285,-0.00106812
38286,-0.000610352
38287,-0.000244141
38288,6.10352e-05
38289,0.000488281
38290,0.000762939
38291,0.00115967
38292,0.00143433
38293,0.00161743
38294,0.00161743
38295,0.00149536
38296,0.00119019
38297,0.000732422
38298,0.000244141
38299,-0.000213623
38300,-0.000640869
38301,-0.000915527
38302,-0.000793457
38303,-0.000549316
38304,-0.000244141
38305,6.10352e-05
38306,0.00012207
38307,9.15527e-05
38308,-6.10352e-05
38309,-0.000244141
38310,-0.000274658
38311,-0.000152588
38312,0.000183105
38313,0.000488281
38314,0.000854492
38315,0.00112915
38316,0.00128174
38317,0.00119019
38318,0.000793457
38319,0.000457764
38320,0.00012207
38321,-0.000213623
38322,-0.000335693
38323,-0.000274658
38324,-3.05176e-05
38325,0.000274658
38326,0.000244141
38327,6.10352e-05
38328,-0.000274658
38329,-0.000549316
38330,-0.000701904
38331,-0.000549316
38332,-0.000335693
38333,0
38334,0.00012207
38335,-3.05176e-05
38336,-0.000305176
38337,-0.000579834
38338,-0.000671387
38339,-0.000579834
38340,-0.000183105
38341,0.000335693
38342,0.00088501
38343,0.00131226
38344,0.00152588
38345,0.0015564
38346,0.00143433
38347,0.00109863
38348,0.000610352
38349,0.000213623
38350,-0.000335693
38351,-0.000762939
38352,-0.00115967
38353,-0.00167847
38354,-0.00204468
38355,-0.00222778
38356,-0.00234985
38357,-0.00238037
38358,-0.0022583
38359,-0.0022583
38360,-0.00219727
38361,-0.00219727
38362,-0.00195312
38363,-0.00189209
38364,-0.00177002
38365,-0.00189209
38366,-0.00210571
38367,-0.00231934
38368,-0.00247192
38369,-0.00250244
38370,-0.00231934
38371,-0.00210571
38372,-0.0017395
38373,-0.00137329
38374,-0.00106812
38375,-0.000610352
38376,-0.000213623
38377,0
38378,3.05176e-05
38379,6.10352e-05
38380,6.10352e-05
38381,0.000244141
38382,0.000518799
38383,0.00088501
38384,0.00115967
38385,0.0010376
38386,0.000732422
38387,6.10352e-05
38388,-0.000610352
38389,-0.00109863
38390,-0.0012207
38391,-0.00100708
38392,-0.000488281
38393,0.000244141
38394,0.000762939
38395,0.00106812
38396,0.0010376
38397,0.00088501
38398,0.000762939
38399,0.000610352
38400,0.000579834
38401,0.000671387
38402,0.000610352
38403,0.000457764
38404,0.000183105
38405,-9.15527e-05
38406,-0.000488281
38407,-0.000701904
38408,-0.000762939
38409,-0.000793457
38410,-0.000671387
38411,-0.000549316
38412,-0.000305176
38413,-6.10352e-05
38414,9.15527e-05
38415,0.000396729
38416,0.000732422
38417,0.000946045
38418,0.000976562
38419,0.000823975
38420,0.000671387
38421,0.000396729
38422,0.000183105
38423,-6.10352e-05
38424,-0.000183105
38425,-0.000335693
38426,-0.000671387
38427,-0.000915527
38428,-0.00109863
38429,-0.00109863
38430,-0.00109863
38431,-0.000854492
38432,-0.000610352
38433,-0.000366211
38434,0
38435,0.000244141
38436,0.000671387
38437,0.00106812
38438,0.00149536
38439,0.00170898
38440,0.00183105
38441,0.00167847
38442,0.00128174
38443,0.000732422
38444,0.000152588
38445,-0.000396729
38446,-0.000671387
38447,-0.000793457
38448,-0.000732422
38449,-0.000732422
38450,-0.000549316
38451,-0.000640869
38452,-0.00100708
38453,-0.00143433
38454,-0.00198364
38455,-0.00253296
38456,-0.00292969
38457,-0.00314331
38458,-0.0032959
38459,-0.00344849
38460,-0.00360107
38461,-0.00387573
38462,-0.00424194
38463,-0.00436401
38464,-0.0043335
38465,-0.00411987
38466,-0.00384521
38467,-0.00366211
38468,-0.00363159
38469,-0.0038147
38470,-0.0039978
38471,-0.00411987
38472,-0.00411987
38473,-0.00390625
38474,-0.00335693
38475,-0.00274658
38476,-0.00210571
38477,-0.00140381
38478,-0.000579834
38479,0.000213623
38480,0.00115967
38481,0.00195312
38482,0.00262451
38483,0.00326538
38484,0.00354004
38485,0.00366211
38486,0.00350952
38487,0.00320435
38488,0.00268555
38489,0.00210571
38490,0.00149536
38491,0.000732422
38492,9.15527e-05
38493,-0.000610352
38494,-0.00134277
38495,-0.00195312
38496,-0.00250244
38497,-0.00268555
38498,-0.00265503
38499,-0.00253296
38500,-0.00210571
38501,-0.0017395
38502,-0.00125122
38503,-0.00100708
38504,-0.000823975
38505,-0.000854492
38506,-0.00119019
38507,-0.00125122
38508,-0.00143433
38509,-0.00137329
38510,-0.00109863
38511,-0.000640869
38512,-0.000335693
38513,-9.15527e-05
38514,-6.10352e-05
38515,-0.000335693
38516,-0.000549316
38517,-0.000854492
38518,-0.0010376
38519,-0.00100708
